gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
26	2.08325858455715	7.54669069875453	5.45896927871638	8.28484623349336e-07	1.62100043883228e-05	5.46929164849438
26018	1.1058277432031	6.11850515393489	4.00277566136461	0.000164991894426697	0.00116303695263145	0.395383673782851
26157	1.93455704670153	6.56706833091353	7.78400688118324	7.65658267585265e-11	8.44198433272785e-09	14.4981085053355
2621	1.64999832792025	8.29077212110236	6.53329008988013	1.20799003004086e-08	5.54378880016921e-07	9.56944443492315
26249	1.02359691939475	7.72455204367208	3.94066368603501	0.00020334826949196	0.00137747237730431	0.197597815848355
2628	1.18827610829706	8.1581416242382	6.25023299036752	3.74033216602774e-08	1.4011060513383e-06	8.47115221546396
26508	1.1928978596826	9.18212098807247	5.98861478393497	1.05364281489923e-07	3.14139663061196e-06	7.46599237924717
2675	1.59642120872141	8.02120813523381	7.8551850981672	5.73312511292914e-11	6.61233002333953e-09	14.7801147865224
2701	1.43191181965996	7.73427488808987	7.8162945203519	6.71490925565911e-11	7.54609449749742e-09	14.6260315787266
27076	-1.11800391525244	9.89645879920254	-6.3356144974489	2.6623645310626e-08	1.05358719173947e-06	8.80137348095553
27122	1.48495736155487	8.83857361225982	5.87360420926353	1.65585463664343e-07	4.53574806796811e-06	7.02768980662338
27123	1.33254482371332	6.43839001343874	5.17913091060429	2.4058855892774e-06	3.81429157951192e-05	4.44029806083364
27128	1.40117703321401	6.73282392851374	4.26332338025425	6.74650813551031e-05	0.000558946286028503	1.24450764982558
27306	1.73304291608693	6.5162825149522	6.15562422149098	5.44553959191913e-08	1.89416179733997e-06	8.1064406778377
2769	1.38401884663634	6.63696935990859	5.6718500487376	3.63963454895084e-07	8.26508203078462e-06	6.26484889706725
2791	1.10222507975	11.2917019512365	7.08786853391122	1.29215265372876e-09	8.88342281275253e-08	11.7446191697094
28231	-1.35319406212696	7.53251583914495	-4.32785663903663	5.38368988114779e-05	0.000466772835343234	1.45943663615014
283	-1.98714240744348	9.7382331413049	-7.92199547026705	4.36986629570456e-11	5.1777001123151e-09	15.0448028717716
283310	-1.02749421512919	8.29263249055451	-5.65471277524188	3.8901030697419e-07	8.72489090969786e-06	6.20043343109962
283316	1.35161430647185	6.49758367806449	5.4214155852809	9.5691403059691e-07	1.81059401503768e-05	5.33004168053622
284021	1.18877100501678	6.91736051040273	5.01586844709325	4.4410474282761e-06	6.16925534588814e-05	3.84991042770559
285195	1.66499194527273	6.62171961145362	5.52691566430968	6.37831627918449e-07	1.31550897282804e-05	5.72209457674936
2852	1.22765471672028	6.5744825517514	6.87200125766152	3.09242386866155e-09	1.85518619678962e-07	10.895022031425
285440	1.00169408703061	7.79881183082852	6.51533190350577	1.29812305844016e-08	5.85023016388545e-07	9.49947886829949
2857	2.0004135565261	8.26474299256468	4.64406816535943	1.74336432235749e-05	0.000187732923435192	2.53685357206105
286257	-1.09141407568639	9.03961648727241	-4.37108575671232	4.62436070015583e-05	0.000414180712896016	1.60438701505132
2888	1.66322890325225	6.61736531743896	8.02463580573248	2.87965847606284e-11	3.73950316621168e-09	15.4513710688018
28965	-1.286663426213	8.52780960176845	-7.79512367289766	7.3183182951305e-11	8.12009101467929e-09	14.5421529340327
28984	1.73065612080843	10.2600625366223	5.85258393714393	1.7980559178824e-07	4.84204582125904e-06	6.9478413511023
29124	-1.12319874708037	12.8312792045876	-7.50456478903202	2.3835545130777e-10	2.15392237983325e-08	13.3913006959165
2919	3.38500116843935	7.38179664677319	7.68464809110595	1.14662995882899e-10	1.1965220123947e-08	14.1044734208869
2982	1.31652967565611	8.28394714944637	5.18184678782003	2.38133780712153e-06	3.79520300878615e-05	4.45018421825261
2983	1.04798075568264	6.03787631987095	8.10787398921646	2.0535366455522e-11	2.77620198653077e-09	15.7809811694563
3043	1.8375193486119	11.7770171604479	2.92821776796624	0.00471447050787829	0.0173689966357062	-2.73081790656619
3046	-2.89818107022974	10.5737132558695	-3.11277890342034	0.0027680229180513	0.0112286399659233	-2.24266261506909
3055	1.35531619468413	6.96464400813569	6.56642249976105	1.05771194986215e-08	4.93466161933389e-07	9.6986213117881
3071	1.26190006501978	6.50587364137903	4.67081376662976	1.58228983413483e-05	0.00017358650239185	2.62972707617136
30818	1.44335392255345	6.53257073907853	6.68110349436133	6.67306468146183e-09	3.34049470405726e-07	10.1466147408651
3087	1.07883078600614	7.62105003429132	7.95167410687454	3.87337302358553e-11	4.74853863471874e-09	15.162373816204
3105	1.38293274022712	11.243306385179	5.16971344342794	2.49294705052438e-06	3.91245717870975e-05	4.4060332642407
3106	1.56588085479519	8.7067398616505	4.93121664158232	6.08519844976505e-06	8.01499729698206e-05	3.54695435455118
3109	1.34092176959382	8.09124751971198	4.17874319307301	9.04610578816599e-05	0.000714357119695216	0.965522066072626
3122	1.24142684938	8.76425112348372	2.72772609110364	0.00821772733132006	0.0271666939176639	-3.23516428117557
3134	1.62887786899551	7.88419918816541	6.11450463334052	6.40883919284928e-08	2.15236321628048e-06	7.948342870174
3142	1.0228564472835	6.88759005713025	7.19418246467857	8.39995507727803e-10	6.18737867477988e-08	12.1640616481763
3284	1.42456124971941	5.47481324660716	8.18224982499365	1.51826764202944e-11	2.21806250270151e-09	16.0753871667504
3290	2.04494406635432	6.30716447287827	7.50947264976535	2.33650376983582e-10	2.12234443466278e-08	13.4107294584221
3294	2.00892907885987	9.67618630623286	7.11268441208621	1.16862611135333e-09	8.18090449857385e-08	11.8424727624495
3310	1.99708770037474	7.39261369769144	6.56626686702707	1.05837246527268e-08	4.93466161933389e-07	9.69801425495635
335	1.75723862559637	5.93215685695226	4.89718588332334	6.90263633610512e-06	8.82514063733234e-05	3.4258008447982
3384	1.1755117685716	8.92063609938607	7.56636207351259	1.85433386350726e-10	1.78617181105197e-08	13.6359737459265
339479	-1.33009988315281	7.83532074477532	-11.3749453910071	5.02104263365513e-17	8.80238984106081e-14	28.3523584090929
340061	1.20630755067973	7.47609852431857	6.34749324396229	2.53919804770459e-08	1.02097892142911e-06	8.84739273530677
3426	1.14650841402066	6.47303233101702	10.9588361695949	2.46244092028725e-16	3.08350369811113e-13	26.810337565776
3428	1.21038159712636	8.52172070128099	6.46329175020684	1.59882636728679e-08	6.95509306325179e-07	9.29693390055856
343990	1.2690125075489	6.04774455462102	8.39490822407403	6.40766185952307e-12	1.04011777832684e-09	16.9163652208606
347	1.68427475756405	8.40484954356621	5.51230043165305	6.74796195700091e-07	1.38199206855354e-05	5.66762534145468
347733	1.01748269944762	8.41806201235861	4.9896582433662	4.89702260532577e-06	6.68091076217635e-05	3.75586995654125
3479	2.21764979149805	7.56112430361789	5.80621729578974	2.15582391912917e-07	5.45364345256184e-06	6.77200642540456
348	1.35041785775036	9.13433409600352	4.97457322746633	5.17993283333276e-06	6.97996944666846e-05	3.70184205412428
3488	1.08662759396553	10.5124195086405	4.39552818212647	4.24214215774718e-05	0.000386131849259947	1.68668422983322
3490	1.09944932634654	8.77319371592745	4.69059458303627	1.47259281229951e-05	0.000164224075015412	2.69858129544566
3569	1.38779373196325	6.03940104654086	9.83425513587819	1.98740070706021e-14	9.95460622727789e-12	22.5431020983468
3579	1.07110303358485	6.42799774635596	4.58540500433501	2.15463888077712e-05	0.000221932868501197	2.33406395371228
3595	1.01157409585574	5.19345935282438	11.5205585085855	2.89202007075364e-17	6.33750048254775e-14	28.886876396772
3620	2.88182327722268	5.82383294399012	10.727312931079	6.01554224486091e-16	5.85880394970315e-13	25.9433055305177
3623	-1.7742513815816	10.93479090361	-6.45655244767394	1.64251923538317e-08	7.09236569347349e-07	9.27072673874717
3667	1.15290787721341	7.2305820018896	6.26717547931675	3.4965835758063e-08	1.32109066093664e-06	8.53659987013164
3670	1.14541802127516	9.65858526355292	3.78294330590895	0.000343111617757117	0.00210907775978261	-0.296120430148976
3684	1.22330400060526	6.84461380426144	5.13369245068864	2.85542876143286e-06	4.38340819760766e-05	4.27520521460327
3689	1.56811655682428	10.4366616350796	4.77978766787309	1.06343741709079e-05	0.000126651639667246	3.01076479007535
375387	1.36663743571067	7.24197843148623	5.89923293998763	1.49745318643334e-07	4.1735853436189e-06	7.12515478051164
3759	1.22401348319252	6.83496093039079	6.89336479879667	2.83691846118981e-09	1.72687560913606e-07	10.9789610466154
3778	1.15917567420675	6.66789804651209	5.61238506939893	4.5839929770784e-07	9.90899887560561e-06	6.04160257841678
388115	1.36842771719922	6.32642482033104	6.75532262181331	4.94996860544019e-09	2.70336135893994e-07	10.4372172625956
388818	1.0067061213492	5.4794596440701	3.8453284626297	0.000279350568450839	0.00177954026726441	-0.102322952892073
389432	1.19325310712591	6.82515003574198	7.84207836239249	6.04681689375215e-11	6.92854555322672e-09	14.7281866188145
3899	1.23621455242119	5.53273317868098	7.6061281812782	1.57765107025967e-10	1.5625876221877e-08	13.793455532999
3904	-2.35169745245898	12.351060769814	-8.00376032882357	3.13454641326633e-11	4.01107541393956e-09	15.3686909439271
3908	1.07926475108248	8.93761690474857	5.41414790892087	9.83942912779981e-07	1.83824418440804e-05	5.30313272758193
393	1.27383157902009	7.01325994175285	6.91558979022231	2.5934074978625e-09	1.61223499450452e-07	11.0663204976929
3952	-2.49425593169551	12.8380762155501	-11.9096173672311	6.70579149810209e-18	2.35118461506456e-14	30.3016738548784
