GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM3461184	GSM3461185	GSM3461186	GSM3461187	GSM707051	GSM707052	GSM707053	GSM707054	GSM707055	GSM707056	GSM707057	GSM707058	GSM707059	GSM707060	GSM707061	GSM707062	GSM707063	GSM707064	GSM707065	GSM707066	GSM929667	GSM929668	GSM929669	GSM929670	GSM2453819	GSM2453820	GSM2453821	GSM2453822	GSM2453823	GSM2453824	GSM2453825	GSM2453826	GSM2453827	GSM2453828	GSM2453829	GSM2453830	GSM2453831	GSM2453832	GSM2453833	GSM2453834	GSM2453835	GSM2453836	GSM2453837	GSM2453838	GSM2453839	GSM2453840	GSM2453841	GSM2453842	GSM2453843	GSM2453844	GSM2453845	GSM2453846	GSM2453847	GSM2453848	GSM2453849	GSM2453850	GSM2453851	GSM2453852	GSM2453853	GSM2453854	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
10014	5.05021757053447	5.2054047376771	5.67085705764495	5.21860457653921	5.04210308604767	4.87180403266077	5.17608973214587	5.000360611219	5.1029012383497	5.17800649711445	4.91414845873765	5.52767524561697	5.33701210459559	4.79588133382857	5.71189800913797	5.31212487527413	5.11671272296427	5.29335174888284	4.98796831203363	5.10430743330145	5.28571470126664	5.10738129780874	5.70891309376335	4.88170292588118	5.66046336283244	5.33489804366244	5.1350396402381	5.40705234877251	5.35189573429729	4.89652560034386	5.84137678244349	5.72413034882493	5.60953082436196	5.1517225623949	5.21262624980676	5.20693716766662	5.11978482408322	5.09888858091836	5.29851691328071	5.42646925867481	5.57386583499374	5.2525218522478	5.07645867808016	5.42440502633876	5.69540761230515	5.86682760813687	5.0789641583855	5.74324123772058	5.405657743057	5.05491249747899	5.51012740760094	5.08193448199739	5.45859186298464	5.31516464431074	5.45409821016097	5.1732000345157	5.39125364808127	5.35507519466413	5.11894262948535	5.49065367953265	4.92555740343981	5.21460867877569	5.52150685810349	4.92517313851517	5.33501507172667	4.79183307770182	5.28647376280587	5.79962931489046	5.30157061146289	5.59749424570526	5.07122527980567	5.34881209741292	5.56675862806323	5.38022923785656	5.29244841837944	5.50333637372525	5.08316904826745	5.54243650103829	5.21175411067888	4.98935953722508	4.78286788972218	5.02658231446799	5.07296383567097	5.75231443770362	5.25052506553804	5.56175389900034	5.45492824656907	5.63228635800447	4.65307348854398	5.28487313700918	5.09052104126412	5.22279089643941	5.37331418479733	5.52153186601198	5.45356429041371	5.09482559162287	5.43256121094485	5.47880017628066	5.07845869401764	5.37652070227261	5.4857732400017	5.07156691032057	5.19165997538873	5.31955088704726	5.65116054323594	4.9835246286184	5.34982949137545	5.49713268926586	4.67857756933455	5.50960922783732	5.64829153263737	5.34184760968581	5.29724539539923	5.34394375041323	5.24466496971803	4.96633633575926	5.34462474278867
10015	8.68587802000945	8.46258042462054	8.43723429822415	8.96770747734444	8.50792839313385	8.91683232589322	8.93423771112371	8.9626795742184	8.88343577050063	8.75348765404958	8.87690770605497	8.85074785775358	8.84901923023645	8.81753506415268	9.06115182760164	9.21928778538132	8.87272406081211	9.06547633866562	9.29570644992659	8.87545252385339	8.80737594936783	8.9096794631893	8.80830484873231	9.09982589705489	9.11217992968458	9.19047051624854	8.91281061449671	9.22038678835832	8.82403519447571	8.74936759611727	9.1746600454409	9.36039995218726	9.21251132304703	9.27734801389875	9.11908115983075	9.14359260389666	9.24583827251934	9.27614665317839	9.27881881819561	9.25571740881984	9.30936671282993	9.29925288463489	9.41698413683048	9.13848083814665	9.49308624045749	9.71033035702157	9.31319619418194	8.99759862984406	9.42019382565809	9.22993803211862	9.14556623886439	8.76777847296228	8.90285196212181	9.05152777814163	9.51298054201416	8.9974943952169	8.81603496634063	8.99469774038013	8.89275326132569	9.30970434789937	8.71582538492276	8.87326918728256	8.77131929648385	9.11173296001283	9.03859535426925	9.11084657132574	9.00465403561844	9.31828912261675	8.67833612634149	9.47621634108364	9.26372832200789	9.20140321614105	9.25380431331315	9.13292764481696	9.39477085270041	8.64758738818898	8.92874709386776	8.82085334936255	9.21318414357698	9.16068824082456	9.0127514114178	9.26431777369102	8.78906158702396	8.84941431378228	8.90361174917901	8.90114613924374	9.07353412518974	9.14789852571026	9.10779662074422	8.54879961812241	9.42148000324145	9.40647460110616	8.74071014172454	8.8662382541748	8.78794456188798	9.1475672976315	8.86208392240721	8.84503044959598	9.12150220092534	8.56410456427772	8.68633783973665	9.07902472852658	9.04198604501236	9.33908969553024	9.22872309272509	9.17841806888687	9.38452442960644	8.77073501646397	8.94891626640062	9.29264910748709	8.74793049015783	9.2246844635138	9.31444352110204	9.12096086602214	9.14014597964745	9.29541067175624	9.08867221516652
10016	11.8021486916335	11.7678603989771	11.7312443908536	11.2342076256021	11.719805097352	12.0338667420026	11.5105694515726	11.5744623333676	11.6833451018982	11.6426455497074	11.6512544471061	11.7589113910981	11.5811855616338	11.4566686039571	11.4583417894465	11.6632431486388	11.4790879309891	11.5507884038763	11.4237258492333	11.6248073200812	11.7332812809332	11.669254328106	11.61830036532	11.5046868641808	11.5369061945631	11.612412976038	11.4648670735493	11.595658868493	11.5717107898677	11.6985539755015	11.4365789979496	11.427905603317	11.5271718545908	11.4392132065275	11.5735418284942	11.822719073043	11.5790012798159	11.3952237713271	11.4751955320691	11.612412976038	11.4583417894465	11.2869698781153	11.4601397319804	11.7714080366831	11.6237177646807	11.4034984673683	11.6248073200812	11.9270181527708	11.6417124160807	11.4598280850944	11.6695169123939	11.5707423314133	11.6024290001048	11.730905801774	11.5819473810429	11.3788279343228	11.5298376464659	11.5801035831151	11.5275486320634	11.541264605088	11.7019118959736	11.5453290862249	11.5485397091227	11.8878729199092	11.3280799751454	11.6429354386364	11.6362412642231	11.6099542843679	11.5783337961894	11.7738457271196	11.7737393994326	11.6348626922335	11.4226608227552	11.4039828081712	11.6340733787822	11.9577128005417	11.6444195303324	11.7915783797055	11.674345236415	11.6394324689348	11.583031599836	11.626853051085	11.6350654823588	11.6846898363615	11.7995605548679	11.7202756405449	11.4991042385658	11.5902794275212	11.484748509548	11.4131305287154	11.556955571426	11.219162090723	11.6275702960843	11.6013981987973	11.6491272630822	11.4535373553675	11.7242280786273	11.7426377577767	11.5130700149233	11.5236019772513	11.4352921722367	11.5190388818579	11.5108477125423	11.7040162430936	11.3079850193921	11.3931423216252	11.4092372385682	11.737415584141	11.4782181349373	11.7942803512233	11.3300711804877	11.5305358612652	11.544092031375	11.8831082482185	11.6364123787522	11.6941003814032	11.4829180723761
10018	4.9718682481266	5.46442796396821	5.08797360468077	5.09817022959457	5.15397636115552	5.44767974797517	4.91191598792733	5.15716261240942	5.22522017974822	5.12743433491241	5.0044354570688	5.17045987757665	5.46084971682505	5.31885840374525	5.99687324681828	5.258714846616	4.69578157439074	4.96401054659664	5.35993703765277	4.9155341480854	5.16407829677343	5.08340625611699	5.29681917168503	5.24354390934759	5.04455957087597	4.97763265436662	5.11020780187508	5.25978535073993	5.09370114883087	5.33215571538396	4.98110074597058	5.02891367627538	5.11627734266814	5.3373052537928	5.08307724239187	5.00384508623036	5.0091024399832	5.13091863080275	4.90636361489221	5.30639681712914	5.75937941293875	5.03913982461415	4.92052209762783	4.92588497333499	4.85250349113857	4.91605682154316	4.85052547537909	5.33806933926845	5.22595071530466	4.93124276684746	5.48946536897107	5.17578975098015	5.10935117213686	5.20381561606745	5.21943759076031	5.06196564576816	5.22197397685295	5.17155006770911	5.20705286686114	5.50249383182466	5.16004032812006	4.67588634983522	5.78358684015916	5.2356728223744	4.98351658388862	5.01669743210957	5.16328375191084	5.08899518548202	5.19235615771088	4.90100613818471	4.97471733764143	5.08941994141692	5.42637374857963	4.96538309648403	5.00612721257258	5.12333536433296	5.38959759782497	5.41775229836897	5.21512010102375	4.95940090812549	5.0257882806957	5.31459005197919	5.38011204052795	5.50697333259862	5.38600331315218	5.37013264125924	4.91762401059381	4.97894229008767	5.03148770087676	4.72298423835202	5.28769813730442	5.21944627498002	5.19621316734138	5.179973787083	4.71215013898175	5.0957366491086	5.58780404743828	5.30658953604158	5.30768258284361	4.77009630256813	4.74980372809155	5.11945936538456	4.79304397354247	5.49819821084536	5.18686492903407	5.33862188515227	5.39048119234687	5.24687110448558	5.43611870271327	5.12224576954586	4.99733987520956	5.02591997883338	4.93002874453284	5.28864116827674	5.09542234818038	5.20858816729344	5.23652247957505
10020	10.787854133298	11.2524097124742	10.9984126008046	11.5744623333676	11.5670642740857	10.9912779173183	11.1227027497537	11.6004355660714	11.6075497274985	11.6995675806889	11.5144839171545	11.3051358023642	11.4050885255327	11.5690372374179	11.1432438180912	11.3829367407231	11.6417124160807	11.4790879309891	11.7846382260293	11.7375603907062	11.3744351883644	11.529119153155	11.2507201886074	11.6352735122168	11.2811561911559	11.5753275243415	11.4310249607559	11.2724060935496	11.4122300711625	11.3718275602051	11.2364680851804	11.3181263036835	11.1106054734803	11.045212707108	11.5173205215391	11.6889412480234	11.3941724690461	11.5413814809568	11.1852307099329	11.2974811624393	11.2320791499618	11.1029128338653	11.4712798151262	11.2896712378001	11.0976578610168	10.8935138909512	11.3384977332935	11.0793188994412	11.4021486304983	11.1887240024909	11.4799655963155	11.2881429391255	11.5584771253308	11.4892666723519	11.5554469013019	11.4971637716616	11.5952304203544	11.6313722517388	11.4798664888243	11.3033373836364	11.2520054062282	11.3802904320975	11.0549439791004	11.4271537975135	11.4465813986617	10.8467269626106	11.4395704816414	11.753440434766	10.9878577167085	11.6909218550516	11.3418838738134	10.9914249566221	11.2037936327036	11.5678985231179	11.5639241645067	11.4526808942827	11.4347775568432	11.555078457983	11.3430121338478	11.3397159106026	11.4407463824877	11.3803818101895	10.9533301213762	11.6632016180145	11.3028318388791	11.5856505881135	11.3379823852916	11.6123805706281	11.2678211374488	11.1242186755969	11.4456054643558	11.4389723843513	11.0717774496166	11.5973714388393	11.0576033100092	11.5299822592829	11.3581365468652	11.436438081576	11.1289538951384	11.1252870412113	11.2441329687772	11.4076157945637	11.3895965034892	11.9481465485648	11.6728403647023	11.0165229741987	11.2201412993427	11.5652023780149	10.9679806371178	11.2248655580597	11.2580458940414	11.2558338065534	11.3963677209142	11.611491593007	11.2834500384648	11.6929073727539	10.8999241894868
10021	5.71906607700339	5.30978943464678	5.32671166529369	5.90429856583299	5.75958410275159	5.49296147094573	5.44315345022432	5.89938570651612	6.32931165159029	5.6989591371331	5.522695118685	5.45468353902528	6.01267332705924	5.91829026084139	6.9351615865822	5.37573882751457	5.90917725013804	5.66030344766162	5.9430295834702	5.34189039074222	5.76980972472592	5.42872204474967	5.74761912761725	5.99192235565418	6.49677949326113	6.45226220517277	5.36788330287433	5.7885169453775	4.93725501403904	5.09271328556432	5.56881212614284	6.70846878639899	5.0652149290867	5.21702849697139	5.63040220564505	6.05780685177674	5.84455695321535	6.68310894729814	6.92034223415582	5.47996309662858	5.85076420250114	5.8165475878401	6.08047841119958	5.9595663731125	6.08651775286492	6.76887523461513	5.94423457348198	5.26031933731163	6.37578190391882	5.22466532956138	5.52330147784667	6.07669437404959	6.30095491339686	6.26632610231518	4.95957890966187	5.47565034036632	5.56483019450579	5.65217018650419	6.31685288014618	5.85414848615915	6.0410243410939	6.5100725947491	6.75807799802599	5.17278943640768	5.66943297993596	5.9788952030304	4.98986641803947	5.24029425796051	5.83070887865217	5.89918740157644	5.89655995830988	6.09869452042811	5.91410366582476	5.76504770119305	5.62241599716646	6.01545495578191	5.94654913959643	6.05755278943782	5.92588852730639	6.01796012950966	5.87413063556303	5.41667675452704	4.99498359188174	6.06050408857702	5.99842244449023	6.2158511577649	5.69472182896396	5.82442953819975	5.98110432933686	6.23751042920923	5.72130182462072	5.80402220334129	5.42600203349172	5.71757336378216	6.19518682849059	6.04239017674434	5.16634312290197	5.5828218848545	5.7997831659437	6.16353569915242	4.7222332118453	5.72945729371461	5.90759989461995	6.88156910098969	6.46189631168576	5.28471038101738	5.43644688591345	5.7229584772778	4.76862491235342	6.05917864095827	5.95563314306534	5.90788152204698	5.98918396889011	5.73868303191718	5.90421413227838	5.73100934655135	5.89633652671772
10024	7.95703929672213	7.91918401042992	8.15869193472473	8.26105004935122	8.27213369159636	8.17804585277077	8.01770026311783	8.00959380351324	7.47014376057487	7.43765071936535	7.65074913764051	8.00190356250672	7.99988358006892	7.75925504347894	7.42664959313799	7.8363557570755	7.7783606626914	7.98609606475629	6.80650436046436	8.08064460712664	7.66822382422434	7.41897425317216	7.58400642656602	7.16052087093315	7.13578144127877	7.27832940529092	7.20144663370379	6.82301547735149	7.31136986979878	7.48048741410278	7.49225669784881	7.25372162085641	7.04578838012525	7.67146878127953	7.33112516963683	7.14642702332057	7.44746627135977	7.85085983430264	7.13129897727534	7.07613339426696	6.67314773518251	7.50568123604369	7.67423490958524	7.62257561353612	6.85942809581565	6.86335891980637	7.23887547609114	7.55508478542874	7.18732749231152	7.41896990036911	7.70019216711852	7.58883645572253	7.55202095877726	7.61732165864944	7.50074663930703	7.50736411636996	8.13595849291517	7.49293924493214	7.45371602439908	6.95017732119822	7.77790834183767	7.79751679841254	7.98738667267662	6.99734927865796	6.6408642407281	7.79423157569567	7.34268167411389	7.92637929872493	7.95561044841641	6.79570938473866	7.47039078574128	7.43894032820515	7.21642297833212	7.4313953636426	7.4165731469905	7.93503662791827	7.78429439544267	7.83808930073961	7.85094341411213	7.74127187851656	7.67946337100372	7.0147102728005	7.73860969461676	7.79160842529884	7.86517548897969	7.66446815002531	7.67192614268557	7.64809259613531	7.51095543062182	7.93095340263075	7.33913094627621	7.17087221934501	8.27857406141588	7.93583059483054	6.79696608073506	7.30213348207173	8.22138329533206	7.92761580711017	7.54314276768201	7.36959356758729	7.22735999434046	7.79127099533242	7.36114456259622	7.26059366393771	7.03834256710312	7.3373825588146	6.37810029384712	8.10514502267105	7.43628091251608	8.07509504402627	8.13421599248105	7.26058248869419	7.08667381150237	7.24249221134333	7.46185780133659	6.74173665432427	7.27815870269902
10025	10.5278846821485	10.7563091097336	10.8074406063889	10.0604342656746	10.1231789552299	10.3480321917468	10.0682396942408	10.3363214742172	10.0458264386736	10.0398275365576	9.75253240424942	10.5235422760704	9.93765176572551	9.63108856491392	9.86893103146215	10.7318020864218	10.3738857718136	10.2365728522755	9.31970647585702	10.1928486701962	10.4887811809465	10.496201386819	10.3766628290864	9.34882202393887	9.80725172265851	10.1949300823508	10.1733427564263	10.0249256728447	10.1998424303698	9.73295742942615	9.8373175203792	10.1058614677582	10.1455589922627	10.2518180251578	10.139493020066	9.87111170260679	9.70139074913381	10.1220462286099	10.2919260305476	10.2376448021297	10.5231057492652	10.0783752441418	10.33134662118	9.93905824503632	10.3690126982829	10.1954214881366	9.48504669958347	10.6945196835525	9.67845326060172	10.1782381267585	9.8593314326703	10.3584972524142	10.1371167485691	10.3555556776816	10.3008636675223	10.0598247862887	10.2773917410157	10.1908232111963	9.98806137693907	9.61131588955597	9.75391103523402	10.3015444259339	10.6992371772965	9.45448345047343	10.1782055643562	10.4213814390587	9.66016176475051	10.2927836450689	10.5391861942158	9.99191830702105	9.94466770825745	10.2715749700736	9.97808566031181	10.1936055755675	10.0556666458692	10.3170806248742	10.2337513278847	9.84822341037512	9.67261318026554	9.65357889815283	9.96757860389146	10.0282167384548	10.4479551319758	10.0635208036755	10.0371452184389	10.2709195266396	10.1119387923522	10.1999346538466	9.85989853650457	10.7591131011183	10.0141949992285	9.85641351997774	10.0656735120206	10.009576007731	10.8889538982589	9.81902276215831	10.0779147024219	10.3753400974862	10.3869110920577	10.799706978392	11.0095948714295	9.94731757464917	9.97204996598014	9.67261318026554	10.1654626871326	10.2227539564286	9.90027824700499	10.0187427299048	10.0518038816579	10.5975094729482	10.2223835857242	10.0913344859102	9.98681720440744	10.1211491649008	10.1007268024513	9.69573353233113	10.0263650016065
10026	9.46244412364184	9.27538979262428	9.73943480277947	9.33437290515965	9.33588576289229	9.45788896322584	9.15271087831287	9.09158269960236	9.2847290696743	9.43849276538151	9.06257887638871	9.27372622083684	9.08531890884922	8.99901357606536	9.36698924986331	9.33935812798124	8.9598945897544	8.72232573675097	9.35129022250957	9.21365052985914	9.30432960180007	8.69705642218829	8.97233520648534	8.98954257022062	9.12919844226449	8.92938908110261	9.22297111425271	8.68170825420207	8.93423771112371	8.63482914349547	8.82042806123484	8.73760030305388	8.92772146674742	8.22311205089141	8.69345480700043	8.83685032103848	8.76831072059294	8.73829577935662	8.34144726441204	8.43273334240927	8.17188108145543	8.66188754591737	8.6701525063117	8.38308695965912	8.61856672860551	8.10496642980791	8.75274964440452	8.61714502782121	8.14930521250349	8.96701852568835	9.48707787772972	8.56092236669222	8.90632646193394	9.37743855860712	9.0635217494175	9.05512846538821	8.39893525587602	9.27108397921717	9.24551224939347	9.13770169585955	9.2837955507975	8.81444287191434	8.04162013141409	9.2552482277094	9.08446892167047	9.09159333872352	9.07828720189936	8.89648627639381	8.38335637430662	8.77942965811488	8.74610830714496	8.10033689676249	8.19027528320288	9.08801608383162	9.10452459287223	9.24529507032462	9.30792598792833	9.51474869969279	8.87301183280914	9.01290937786604	8.97763561435322	9.38324647837731	9.37929625670355	8.86670912971088	9.45635450606633	9.10076879662816	8.90515585596303	9.13980503457415	8.96784822229848	8.0731570126996	8.94725566999952	9.38564457714097	8.8155110414365	9.09591216386345	8.63882960539076	8.98196492653058	9.12553511982593	8.96497795349976	8.77426565137364	8.4100625376635	8.55155786807277	8.51180606422994	9.0736397291278	9.52431664335776	9.32225519070245	8.71932331027935	8.90835971706209	8.90717409154319	8.309162463753	8.59742698096038	8.46919478473292	9.25886952457039	9.4357710236852	8.36615201057285	8.47548184591297	8.86684525804501	8.45217827874643
100287932	12.3320647331477	12.3898318161547	12.3750016615093	12.3305987975864	12.2430305202448	12.2839441734599	12.5120624065239	12.428376591291	12.1441902103093	12.2700252171756	12.5191046324788	12.4072487418466	12.5369561569462	12.45027427442	12.2872758683547	12.3898318161547	12.3795957808924	12.466342008594	12.2445070160898	12.5640280312246	12.4728543604259	12.5339272089601	12.3898318161547	12.2937633164599	12.1225655339096	12.319356067723	12.2190528882041	12.133110531628	12.4303316318404	12.2997267482887	12.1715407760807	12.2245966341749	12.0607821976381	12.1769365596864	12.4261850270239	12.4419716766054	12.3031346627041	12.2493636952943	12.3096445931953	12.565625255386	12.1728155147225	12.2715445284557	12.3228458480961	12.2617525661076	12.1298799754837	12.2808098050175	12.1938617105817	12.2029906069731	12.3911796432982	12.5345378204734	12.1955427649865	12.3739230154203	12.2100517077362	12.2946213726101	12.2308213111415	12.1199749397297	12.4568424167447	12.3636211393491	12.393502187797	12.1450986435404	12.5913766180388	12.3642762187593	12.2382725189844	12.3178490821113	12.3495460762994	12.3298666907567	12.472840116154	12.471815293768	12.3127848856686	12.3305774904195	12.2737113013434	12.2168132736934	11.9631344086228	12.3315105615914	12.4102311688657	12.2254019153438	12.2339982517946	12.2356238446017	12.3011014969674	12.4686081216205	12.488330686854	12.5032763366742	12.2404879919788	12.0638990012322	12.2644094957614	12.2031372084854	12.3285961316643	12.3863215804141	12.3785281278335	12.5880748675493	12.3682655390794	12.4292615803418	12.0579685749297	12.234369387548	12.3260713268548	12.4397825587096	12.2440769361632	12.1820197914689	12.2655279740875	12.5367859193571	12.3884250347111	12.3973337889457	12.4013058563341	12.3380467238379	12.505603090922	12.3384545786562	12.5521459860156	12.2568479574283	12.2024173167027	12.2378984632945	12.3656206593836	12.4832821624372	12.4094814344156	12.271435885439	12.2348701566645	12.2827414898263	12.0016073138191
100288413	10.949917465939	10.3893730665713	10.8569367189564	11.0366237471609	10.5709762690182	10.6491321281167	11.0901900108627	11.00003393541	9.70464328238679	9.79902166776334	10.4655013766645	10.9796461677717	10.7993797199123	11.1218854353276	10.7493915591149	10.6005250090442	10.9955280609175	10.6213142263736	10.1849486854205	10.7468438149103	11.0916123929936	11.1767025851023	10.9766308854836	10.7884556949962	10.4516106983111	10.8673901841616	11.0708132148358	10.1934527402733	10.988570708224	10.7073309036577	10.8962432861225	10.8918368598068	10.5716208205248	11.3424183035059	11.0130146748504	10.8611703196463	10.7086064325757	11.247333929672	10.9159192097877	11.0808392411558	10.3941419052586	10.878844070484	10.5685556675328	10.678111927263	10.5595131031987	11.0023855517752	11.2274175430663	11.0196498794111	10.4068404955025	11.1623997848596	10.6150402715204	11.1078936090872	10.2326577716309	10.7294004883394	11.4840028822527	10.8540692288509	10.6725019978558	11.1383313164334	10.7499146873373	10.5508767578091	10.672119193283	11.0526184492936	10.3999088062447	11.0672627582352	11.11859218125	10.4510939563962	10.5539319024656	10.8416370814667	10.1298190558181	11.1486689976249	10.8815041360033	10.9030309864525	10.1593212766874	10.7367788123491	10.7035760476379	11.2790666329005	11.092095152938	10.2497630573632	11.1073253680081	11.2102583317241	10.6048969928179	10.8832421691467	10.8978827965894	10.3177194939602	10.5842762283056	11.15402956636	10.4110202851469	10.6240743164925	10.7435490739489	11.0756627952582	10.6157978869077	10.4092101141284	10.8937857601628	10.7283105019887	9.93641784593911	11.0756627952582	10.5983190381526	10.8572932142167	10.2473535728285	11.1005874293808	11.3110628162542	11.0474629575588	11.0176093471414	10.6248621092486	10.5623516409512	10.8148580208272	11.1154418479957	10.9994653437976	10.3338663653009	11.2413012724378	11.1127933739785	10.2397975556174	10.634390052903	11.2155281236965	10.6716377486222	10.6113982012483	10.4249772602464
1003	10.2718683193716	10.8991022453484	11.4988261215413	11.1080775310838	10.3139201726477	10.7390317483025	10.7455358237569	10.5926733007546	10.1627100321157	10.0609430588869	10.8237215656736	10.7507405777242	10.3144925666382	10.1751921696218	10.2114086906462	10.3451868299168	10.5344388009315	10.554976213124	9.5770672837523	9.59905270121225	10.0357674024055	9.64704836541554	10.5430334426143	9.82234290629707	9.36508427278658	10.3675022378223	9.9274286541107	10.0928091761741	10.7258424602583	10.2037852863859	10.3347846318989	9.91316220198524	10.7359804087526	10.464926423616	10.3717292312458	10.6834056158794	10.3203529131352	10.4331092724705	9.8837540847691	9.61612647293889	10.3269338283122	10.0138410860814	11.1233891661642	10.535697204615	10.4589752888838	11.2010378264216	10.6903502314325	11.3674475894213	11.2482349344316	10.4227758663133	9.75518536415834	10.1264299879716	10.8583411433894	10.4783059780596	10.7506279379804	10.3999569428651	10.5644014729151	10.4292589421057	9.66932569979508	9.29918733550243	10.0370743049916	10.3499766923203	10.116892188273	10.5969104503253	9.90268764789848	10.0321481503299	10.923983483965	10.372869809201	10.7199495862081	11.1703116122477	11.1853047544846	11.3953377936099	10.3264670913392	10.3459195507554	10.1260718518253	10.4266560059951	10.070750369442	9.98889883904114	9.71933354215746	9.97735960962196	10.4943288754204	10.3376738999763	10.1373859004459	9.95420601622381	10.2861752308136	10.6867780350238	10.2283123093814	10.3918186881598	10.1277039349356	10.6930939150189	10.730756908081	9.89313256915503	9.55471355785426	11.4067913682129	10.5797683020094	11.046211201283	10.0093724364398	10.2654229158342	9.87291186063675	10.9099053216708	9.87252591954771	10.237509827966	10.6011049581147	9.9372010341332	10.546542349442	10.9685104778085	9.9503634144559	10.7111890346854	9.41842932362942	9.92881811649121	10.6612373395431	9.50723644969269	10.3777391962942	11.2096958733308	11.5000345900523	10.7687385831844	11.3774154619958
10036	6.95327331778312	6.66408083790862	6.82506649940168	6.48320821351432	6.73727862081773	6.16792597314249	6.17751257921847	6.46104231466065	5.41423362861575	5.75190206763178	5.77042409989052	5.98760192716395	5.63939224676475	5.79998992003949	5.3032602010965	5.88875866672919	5.90602257408186	5.64883071468089	4.7210550650016	5.56522573118696	6.3385180107403	5.83534827383942	6.17042566450076	4.9238547338701	6.04031724129777	5.68429625110832	5.70632766972134	5.20330602616963	5.70210620708403	5.83664140721076	5.72726761091731	5.36495046257421	4.88338928121435	6.36230001496362	5.7575983363161	5.73770216186444	5.53422220049301	6.58424434770193	5.55543868573016	5.66153790908264	5.30933631695586	5.42359048625993	5.50575263232457	5.83534827383942	5.89262146832382	5.73956550790183	5.91197015086399	6.12582139909909	5.18286133486143	5.75955469503194	5.83791828321277	5.98003318624905	5.80947488269394	5.4970563872332	5.77001248749927	5.50920347610019	5.9788150248183	5.53905046091297	5.2460236698258	4.88161056160287	6.27581218322107	6.19792201770684	6.19406608351989	5.97346361514447	5.66204201056811	6.3548655111777	5.88315644582636	6.13513123859231	6.24410150302644	5.90393028366203	5.68996678200439	5.69790613976051	5.55387681304335	5.89230762649726	5.96929676286013	6.03104248076734	5.64534453005115	5.20190711484654	6.01813916797632	6.43509590628983	6.76279482655022	5.82811833252568	6.27087860037306	5.34229485950585	6.1406912468213	5.90667030740116	6.00106022473327	5.90002366982702	5.7239098274294	6.32212544489449	5.20124624914888	5.65787826349571	6.13345043882631	5.85431546066017	5.16392565428273	5.9268073358277	6.34658592646998	5.61147159242376	5.59131544882114	6.39221705689836	6.01360353580014	6.12661853779222	5.49108552249754	5.71812456344201	5.22630256660906	5.79800354067892	4.62950928570601	6.40260768309961	5.54708531847486	5.92118751162447	6.62904423430021	5.51335156196175	5.5478028392209	5.6403027211044	6.03350765947605	5.35171326041942	5.63604733659098
