GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM3461184	GSM3461185	GSM3461186	GSM3461187	GSM707051	GSM707052	GSM707053	GSM707054	GSM707055	GSM707056	GSM707057	GSM707058	GSM707059	GSM707060	GSM707061	GSM707062	GSM707063	GSM707064	GSM707065	GSM707066	GSM929667	GSM929668	GSM929669	GSM929670	GSM2453819	GSM2453820	GSM2453821	GSM2453822	GSM2453823	GSM2453824	GSM2453825	GSM2453826	GSM2453827	GSM2453828	GSM2453829	GSM2453830	GSM2453831	GSM2453832	GSM2453833	GSM2453834	GSM2453835	GSM2453836	GSM2453837	GSM2453838	GSM2453839	GSM2453840	GSM2453841	GSM2453842	GSM2453843	GSM2453844	GSM2453845	GSM2453846	GSM2453847	GSM2453848	GSM2453849	GSM2453850	GSM2453851	GSM2453852	GSM2453853	GSM2453854	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
10014	8.18612373230942	8.34059076346806	8.80400914128539	8.35385530848603	8.17817286171358	8.00866407003866	8.31153775147066	8.13662409013201	8.23856292498111	8.31344562181572	8.0508119995527	8.66149175516964	8.47158741493615	7.93296772641421	8.84485964490484	8.44694163234021	8.25231031829711	8.42812966227236	8.12428929660727	8.23996259457639	8.42065401303229	8.2430221950148	8.84188858083642	8.01839106893512	8.79353771858756	8.46960912331763	8.27067814985196	8.54142860105462	8.48652793727153	8.03314495973832	8.97373758036057	8.85703522121285	8.74296748841045	8.28728365599052	8.34777876463905	8.3421160823156	8.25549412268206	8.23469484717831	8.43339681721183	8.56062944889388	8.70734204096025	8.3876151932765	8.21295255112581	8.55928427692243	8.82902929296533	8.99965382542435	8.21532044576031	8.87651499039243	8.54062398919283	8.17807474950819	8.65293828083385	8.20633705311013	8.59903723565912	8.45797979161672	8.60080257186603	8.31269064253868	8.53648631049691	8.49882497062614	8.25716263299163	8.6382141003225	8.05924869530685	8.35570465430544	8.66978980124812	8.05949108799406	8.47893073438737	7.9223928019574	8.42925268097378	8.95442535333684	8.4440674125537	8.74662152582528	8.17564020566973	8.47784738738271	8.71340265905915	8.52749823662314	8.43845759882981	8.65276175371089	8.22656424426026	8.69203347626257	8.35660517746089	8.13101882750359	7.92156364011556	8.16916538539612	8.21582300340705	8.9053131168132	8.39632213220309	8.71201767931954	8.60326931529286	8.78317284608806	7.79029601188356	8.43116316249854	8.23402175205496	8.36818992610248	8.52048393966811	8.6712183852145	8.60188578382528	8.23838808073177	8.58097083547349	8.62748385167493	8.22178628765045	8.52373647664368	8.63455699185286	8.21479559401627	8.33622265388914	8.46594903842141	8.80270747548595	8.12510017708657	8.49666219713801	8.64607947037934	7.8161661237537	8.65038566682153	8.79133138049504	8.48032905101425	8.43499889203611	8.4804071031783	8.37906500197278	8.09619381659946	8.48065620046344
10015	10.1001054485947	9.86085645535618	9.83373116688139	10.4020990161793	9.90947533692317	10.3475895677261	10.3662383171051	10.3967119417734	10.3117758556547	10.1725762711369	10.3048129086891	10.2767843159115	10.2749007491646	10.2411674927658	10.5022186197242	10.6716511146318	10.3002989485507	10.5068206011487	10.7535287923795	10.3032223209881	10.230314109199	10.3398942822938	10.2313093650475	10.5436239408735	10.5568604912445	10.6407752665695	10.3432805629604	10.6728286255465	10.2481634174875	10.1681304407067	10.6238353652832	10.8228437138321	10.6643905716404	10.733858910447	10.5642547149114	10.5905171487069	10.700098251766	10.732571729802	10.7354347825323	10.7106516564172	10.7681334306835	10.7573285687813	10.8628828046077	10.5644844555002	10.9444213077178	11.1771843882357	10.7516492542513	10.4135067883422	10.8663217794846	10.6848877138425	10.5937658296052	10.18555951561	10.3315315425715	10.4949727758996	10.9926249704101	10.4366966058799	10.240954120576	10.433680353261	10.3237310317051	10.7733872064948	10.1329104972801	10.3026824635007	10.1927273052617	10.559870790623	10.480990303849	10.5589493749917	10.4443838589196	10.7826460713656	10.0924775225386	10.9317319189833	10.6978320463483	10.6291691033474	10.6868614843286	10.5892708097825	10.885892823176	10.0394077117058	10.3579118984582	10.2357458640935	10.6801872190434	10.6207186519753	10.4531324061896	10.7380540892356	10.1997314238854	10.2680418989754	10.3294380013914	10.3266449016996	10.5219884635389	10.6062301682808	10.5607433241368	9.92749865172804	10.9160910806683	10.8990926157124	10.1449577936235	10.287100445931	10.198466032098	10.6057964624163	10.282394323274	10.263134239783	10.5762693208617	9.94489493011737	10.0833635983077	10.5281498623177	10.4862500720925	10.8228159265805	10.6977316152652	10.6408034093363	10.8742854392275	10.1789706628863	10.380760001388	10.7567303507344	10.1628909440006	10.682597191227	10.7804504016947	10.5435319740148	10.564486838452	10.7337527488052	10.5083713527878
10016	12.225123672074	12.1899851132924	12.1529520612127	11.6435899950572	12.1412291011006	12.4630787094258	11.9268049210428	11.9922821906514	12.103374042741	12.0621561846494	12.0709785617307	12.1813051356613	11.9986811947577	11.8710765198771	11.8732821401323	12.0832645538547	11.8940517916018	11.9675302615409	11.8378078089327	12.0433846665438	12.1550394612041	12.0889338520865	12.0372072989986	11.9202855159729	11.9533038072564	12.0311739168052	11.8799692353841	12.0140043482092	11.989462415576	12.118960059358	11.8509796844245	11.842091210735	11.9438190232093	11.8536792149577	11.9908479156578	12.2462041488292	11.9969336919139	11.8085989489308	11.8905538145131	12.0306829729633	11.8727911962904	11.697660622894	11.873232211758	12.1922192121097	12.0408665811627	11.8151863817722	12.0414922110409	12.3511971361393	12.0593074560791	11.8635920421836	12.0860208917149	11.9806637205652	12.0152085772335	12.1505341636008	12.0020866661594	11.7995222390603	11.9501346978247	12.0001885102951	11.9477926734129	11.9615270604478	12.1216280390874	11.9655792360545	11.9687801385437	12.3070859918509	11.7489878634221	12.0628301375255	12.0562161704188	12.0300087764234	11.9984240815359	12.1907031095321	12.1925306504081	12.0380709545238	11.8050293558725	11.8121102780603	12.0569115617184	12.3999769119836	12.0666534102642	12.2244865575394	12.0997581782383	12.0626132823282	12.0026064549379	12.0479638279067	12.0579670948871	12.1094983759794	12.2317132901779	12.1473593388211	11.9133132443625	12.0103176684672	11.8967739113034	11.8205770745783	11.9735974916438	11.6142073720581	12.0499927080342	12.0208815337527	12.0729279077637	11.8635672892869	12.1515644738407	12.172416944085	11.9269061364206	11.9393772323868	11.8454213889563	11.9332566195529	11.9258075308358	12.1313261842762	11.7087091454194	11.800576711018	11.8177006475511	12.1668608936736	11.8898260208129	12.2257610172668	11.7234883593008	11.9387670544527	11.9534347818957	12.3139914591253	12.0486907836088	12.1111089955937	11.8826104945788
10018	6.84166098821599	7.39946803188299	6.98332370932156	6.99487103853997	7.05806957521144	7.39067862269907	6.78394447558034	7.06167789585797	7.12857339180895	7.02801163763466	6.88871961228689	7.07673659419085	7.39541578928937	7.23461548015303	8.01262149000681	7.17668233028225	6.52900226619825	6.83276240979092	7.29131300209682	6.77786454528534	7.06950967203851	6.96797397016036	7.21983417610741	7.14932438931859	6.92398142681253	6.85836635428294	7.00850317773196	7.17789463961531	6.98980995731767	7.24967423111327	6.86229384949327	6.91644035893082	7.01537672523758	7.26568328037614	6.96760137336157	6.87787366447596	6.89400481093103	7.0319574836455	6.77765660288501	7.22050315921778	7.7334904671007	6.92802112241897	6.80650767262328	6.81258094607126	6.72947892548895	6.80145090006995	6.71706151723136	7.26918827999237	7.15239514331607	6.79056393021775	7.44100673805586	7.07062319586216	7.00569365004557	7.11905386564288	7.12306182453147	6.95028842247452	7.12607947988992	7.08066605663399	7.12290537201748	7.45982687188402	7.06697238931492	6.47637387764017	7.79425617083282	7.14237762736535	6.84237573631149	6.8964307436649	7.05625301604853	6.96786848689247	7.10542002022201	6.76579217068499	6.86504653248347	6.98617515323355	7.38030171789975	6.83506945036657	6.88457757586432	7.01047097977728	7.33400589319602	7.38474271287054	7.13852457834903	6.82780050062763	6.90846771563182	7.24286431621493	7.33900608172334	7.47662900459041	7.32963848229751	7.31035404834142	6.77703744366476	6.85154520988774	6.89886699653755	6.5240048175184	7.21018798366916	7.12725522945092	7.11555078641573	7.0792922578094	6.52736639422614	6.9769358147504	7.57484630707544	7.24966897667708	7.2344710589384	6.59777670654491	6.57311922418168	7.00576125820792	6.62566039340683	7.48249244247581	7.08766567594406	7.28859144480262	7.35160562538359	7.17710518372162	7.39053363070044	7.02483763545806	6.89220346003838	6.91779819490369	6.81597389862841	7.20276135268321	7.00234123813891	7.12250894666466	7.1521716338827
10020	10.8779441486515	11.4552254584911	11.1573216128911	11.8731514490895	11.8639582297117	11.1484556781938	11.3117711194771	11.905427160475	11.8965412067881	12.0286138399825	11.7986190998386	11.5384720704285	11.6449522191587	11.8486835516107	11.337296536385	11.6351516274412	11.9389935687796	11.7369077905135	12.1343271190225	12.0580993266642	11.6245871492576	11.7990792308308	11.4708523534487	11.9309922466061	11.4909473518673	11.8742265811104	11.6949085906395	11.4978004048149	11.6715530677073	11.6036203861305	11.453141936648	11.554614753787	11.2967384047586	11.2154778979052	11.7844176277442	11.997682610927	11.6491137371522	11.8320434338888	11.3894716667783	11.5112336237969	11.4299616272446	11.2871791242933	11.7627043653738	11.5370279509761	11.2984219829824	11.0447418987946	11.5799759476831	11.2579066337072	11.6767983024576	11.3980668689835	11.747725859216	11.5134284085536	11.8388273250714	11.7863309378788	11.849823064447	11.7973170217105	11.9051680788998	11.9840217287462	11.7732538319418	11.4990998194661	11.4562639021963	11.6061533853821	11.1535462613243	11.6713475586986	11.6983743499915	10.8924590439641	11.6886210824814	12.1252626241463	11.088793702418	12.0864204796121	11.6202165730764	11.0899616224306	11.3924885510624	11.8848538674548	11.8795651851603	11.7073751647799	11.6835511788261	11.8677941961654	11.5855973630592	11.5812110760578	11.715652408643	11.6111667137173	11.0670471864275	11.9875152661495	11.5079709026873	11.8843180464522	11.5789042724911	11.9440461649054	11.461382133307	11.2702902184256	11.697959884318	11.6891332392643	11.224665144185	11.8999149922173	11.2058036048741	11.8102401551869	11.5815649233938	11.7099193490528	11.27659137899	11.2958704020232	11.4540187762332	11.6474069992722	11.6475872223104	12.3908502297418	12.0003415543473	11.1511379679987	11.4220930418528	11.8812661049339	11.0623841312647	11.4256428434761	11.4708965681285	11.4412978345175	11.6329680776491	11.9530210386882	11.5321961421672	12.0906434548476	11.0091160511069
10021	8.69519980108824	8.14191404679838	8.11459947109341	8.8954175556358	8.69978349647813	8.33934635278959	8.27201275623776	8.88877604524516	9.52016792312235	8.61782687750793	8.37954215683667	8.28759985117319	9.09211643888301	8.96452350886911	10.289002639604	8.18087745430271	8.9522039712287	8.61576080473553	8.94777656685234	8.18531012629225	8.71360713159831	8.30269458514413	8.68360849500689	9.06406397832727	9.74656142206386	9.63618906355722	8.17025786494405	8.73889672210433	7.588107619978	7.84845693624386	8.44188601088605	9.98254513883078	7.76109183356115	7.96632290644835	8.57533843626592	9.15313075947384	8.81465510848192	9.94826212276421	10.2689689124455	8.37196544281191	8.87323756128148	8.77679029714161	9.0608330264436	8.89737657358929	9.06899738610381	9.99145089288502	8.92684119338053	8.0022818167789	9.46004275112472	8.09115622446125	8.42487711478177	9.13481821001425	9.37743540357335	9.49499033170659	7.42205923135598	8.18391131910978	8.42567195745018	8.47661216655672	9.57877258629989	8.9054124002483	9.12140051796265	9.99304955066365	10.4042859827069	7.7755996588406	8.5991217117447	9.01837951630072	7.47228122940969	7.88753448604319	8.77266061457634	8.87678371426203	8.85888671100757	9.09726112305791	8.89326783427396	8.71847926023687	8.53512304739534	9.08111137088807	8.99253141887285	9.09450102610904	8.92524370260058	9.04360378534274	8.85870778704456	8.31136873853695	7.72854480147039	9.13902302831008	9.05921570058856	9.33872512453554	8.62807379474304	8.79481592619362	9.03695288020269	9.36656859742989	8.70297100936551	8.80930988732067	8.28262854924451	8.69817799042382	9.2714326299977	9.11573719367708	7.98955931366265	8.48422393955751	8.80386051091015	9.23074440259967	7.37791815029301	8.71345504541632	8.90173326044242	10.1537922351492	9.65502161639073	8.10099500233697	8.29605563824135	8.66437263120086	7.47828375005659	9.03613164051794	8.93236578807505	8.8848161071222	8.96629157321243	8.71481751560055	8.88039732169632	8.70682393990876	8.87250295185075
10024	8.51202286367997	8.47313671566664	8.71756545632784	8.82271095080401	8.83409641886109	8.73744641340123	8.57273434955898	8.56440713772349	8.01186836109603	7.97688910249592	8.19579054126697	8.55650747880322	8.55603386734503	8.30885261984791	7.96558839750354	8.38645153428893	8.328478516502	8.54187089530873	7.32855558994896	8.63899415002876	8.21374109231393	7.95930542382826	8.1272303163721	7.69381393081159	7.66840080578911	7.81322920694121	7.73425279100462	7.34551633171122	7.84716941765219	8.02249368932576	8.03298209160528	7.78795131205451	7.57435570710917	8.21707441488798	7.86906406522854	7.67933628454286	7.98697194811863	8.40135058139949	7.66219489849236	7.60712844433071	7.19316882280137	8.0467722020598	8.22870905042137	8.17564298675659	7.3917137066816	7.39575157347615	7.78309544177185	8.10791565079576	7.72854234316835	7.95779190641301	8.25134789118933	8.13707811553543	8.0949601067351	8.1602086625488	8.0394683752395	8.04232297858976	8.72048017551381	8.02685804730614	7.98480676020239	7.44920199344686	8.33237394189127	8.35763621038323	8.56119605290815	7.49977513607581	7.11758686916536	8.34987411102822	7.87000663441236	8.49578993473064	8.52288869823016	7.30279701899224	8.0369926465087	8.00818563104671	7.7641656469659	7.96812580758493	7.95259224374573	8.4987600068525	8.34078335960843	8.39433778270263	8.4078087901339	8.29287390289651	8.22809908413682	7.53426538869436	8.29008395558094	8.34844840407238	8.42554609512438	8.21520641815015	8.22020012947985	8.19522276438374	8.05432632288814	8.49448081959176	7.87425564524473	7.69792185269294	8.85596226915838	8.49959207779083	7.30324902168875	7.83548260032183	8.79884901127179	8.48816084133476	8.08805839325074	7.90335802237875	7.75429838157295	8.34809478018145	7.89450353310181	7.78912700001894	7.55903184305357	7.86960114425183	6.86428104588597	8.67421003140972	7.97606802850589	8.64584331728561	8.70820857286067	7.78986077709895	7.60640872865819	7.78849733252678	8.01667376391143	7.25703541993621	7.82289403718386
10025	10.0051219908207	10.2241236712714	10.2750882241947	9.55889667824966	9.61905308357479	9.83463088833317	9.56638012470374	9.82340325018002	9.5429491553134	9.5391399983143	9.26369609143457	10.0029009976611	9.43923680104247	9.14531965368712	9.37529315323414	10.2025698724811	9.85747569700053	9.72582707936205	8.84872468639398	9.68390656563708	9.96957383415709	9.97474566464253	9.86208048186411	8.87469690347569	9.3142158964727	9.68784440147295	9.66714757537653	9.52485285210374	9.69255410998571	9.24298632073162	9.34498373262923	9.60244996061819	9.64050992061516	9.74238565699377	9.63275189201663	9.37544158529275	9.21466408321305	9.6179670831155	9.78083916510915	9.72685481016086	10.0005401939294	9.57609757254448	9.81552048231453	9.43941441298993	9.85163279424513	9.68520240352279	9.0021890356902	10.1617699909726	9.18955965740014	9.67082378837731	9.33779600408258	9.85803787787612	9.62629915088838	9.84887936860648	9.79415045786926	9.55171402493159	9.77056468002171	9.68334786194864	9.47960252483692	9.10125800603747	9.24431642930377	9.79483451832154	10.1944562912755	8.94366484612163	9.67089739759475	9.91502441997445	9.15034080973417	9.78603124300479	10.0334005909179	9.47856826578497	9.4236515190378	9.7809512510093	9.46361150788104	9.6826660126385	9.55384317675994	9.79486914137156	9.71704690240369	9.36010942850904	9.19610490925199	9.17832856282074	9.4715766882539	9.52509566181189	9.92020614168424	9.55806655559604	9.53343407732776	9.75175873305646	9.60639641540523	9.68857681544229	9.36790125590611	10.2076886207219	9.51200058984762	9.36464655679359	9.56318871016882	9.50768685778583	10.3320602267913	9.32972687553696	9.57150919184033	9.85239008213657	9.86008465981141	10.248711448199	10.4447282917167	9.44954295363564	9.47575254742406	9.19610490925199	9.65327131432853	9.70988803829875	9.40872407044168	9.51935948476178	9.54712398031737	10.0753547982017	9.7123433583182	9.58400584150885	9.48286387785548	9.61042048572562	9.59217821294901	9.20026393793737	9.52021787825498
10026	9.51738560851648	9.27093866222877	9.85470573542935	9.3210304808503	9.32302369408599	9.48376477928817	9.08168797790327	9.00115066613196	9.28324330279492	9.45820999153039	8.96293768478698	9.24112754530999	9.02051736147753	8.90680876356792	9.36400301459254	9.32759858827803	8.85526889990498	8.54226829715351	9.34331930558688	9.18959623785531	9.281447968491	8.50897558815886	8.84404026739762	8.89433056829699	9.07832931886924	8.78745808938609	9.17425691495291	8.46113480613678	8.79384623370693	8.42699019532559	8.64390027671889	8.53477343661575	8.78526098192973	7.85692728380767	8.50423040498175	8.69315619116264	8.57523488212492	8.53568973729744	8.01283574020008	8.16072588182735	7.81704903246168	8.43502071937145	8.60547769168768	8.22726443689649	8.53751263940362	7.86083637875483	8.74192002189957	8.56325886245101	7.91925340410782	8.87025556030563	9.48621049954056	8.37423741748274	8.7768631385193	9.46104269616869	9.01971791159005	8.95777503681926	7.98200641549767	9.29497647188102	9.25504776693304	9.135545398231	9.31482481982444	8.63079635340211	7.4240805232546	9.3190871773851	9.0524256504153	9.01471272458652	9.04277326997356	8.75890215277402	7.90884366604371	8.77178850321215	8.70484272220532	7.90289738112817	8.01797247831665	9.00296709640062	9.02674876653718	9.26786194367607	9.35808619222192	9.61770548870235	8.69323832784875	8.89477059592178	8.84395625488872	9.46659066430813	9.42257670327191	8.72248222853227	9.57190792794218	9.05966166594893	8.73954405743507	9.07757272797206	8.86818021566805	7.57931450596509	8.83851519353679	9.47004529449987	8.61040438750614	9.05266534434892	8.35588233339707	8.88851632249862	9.0953392990614	8.82572200282046	8.58931088624541	8.02632725792568	8.2301612483472	8.21121936324502	8.9822569447757	9.63148878552012	9.37872841817073	8.47183918528608	8.74415944502906	8.74245146795333	7.91929698249135	8.30894151995314	8.12615812750211	9.28877261687374	9.54092969668014	8.23007471693227	8.3489099017788	8.90676303270245	8.31569277543904
100287932	11.5939331008009	11.6789677999026	11.6601205835024	11.5947583741542	11.4658555158655	11.5260815132537	11.8618776846801	11.7386899149851	11.3173767526725	11.5055924354288	11.8722440305973	11.7075891526365	11.895538784597	11.767940723305	11.5309858577026	11.68195096981	11.6639000808278	11.7915928599477	11.4680289574411	11.9353893112907	11.804162386819	11.8910800917362	11.68195096981	11.537552385804	11.2855446476898	11.5782087735642	11.4305597969263	11.304050337713	11.7415677872299	11.5463307177671	11.360620690643	11.4387203400243	11.1975810857237	11.368563429162	11.7324807035622	11.7557190761285	11.5543304293067	11.4751781197891	11.5639132219921	11.9377404681934	11.3595139702844	11.5078289024758	11.630109523862	11.5401785704434	11.3460585719988	11.5682313384223	11.4372582361356	11.45069621703	11.7306987073731	11.9000166820395	11.4037642196915	11.6634783567301	11.4251316211517	11.5397379375732	11.4436761355157	11.2847378284161	11.7736880667648	11.6404840436348	11.684113166144	11.3185130317809	11.973028321632	11.6385327692805	11.45455559513	11.5707448121042	11.6170253850572	11.5911993950243	11.7970462025615	11.7955498661292	11.5662583636489	11.7480083019608	11.6402276403069	11.519651165558	11.0104455395668	11.5947924931766	11.746251574396	11.3847989522788	11.4013383727147	11.410305678869	11.5362852083861	11.85856930078	11.8965156748361	11.9194315727107	11.4196643375249	11.0740660472295	11.4598498505785	11.3419614773004	11.5891851065683	11.7002493340094	11.6794150160684	12.0825846277975	11.659669712806	11.7770265865332	11.0684955118751	11.4020524408879	11.5843273618182	11.7972690334894	11.4207298424611	11.3071710497264	11.4620018118692	11.9897439316968	11.7042963969861	11.7155972592242	11.7290792013358	11.6073681218822	11.9239082665879	11.6081528378313	12.0192968234251	11.451141042565	11.3405763997234	11.476407478227	11.6419546182732	11.7925899461319	11.6969331235011	11.5473449587681	11.5018219286371	11.5638703629563	11.199478266419
100288413	10.5924137846105	10.0262249838036	10.4988151377885	10.6803115243984	10.2099752092987	10.288918058766	10.7344171735552	10.6433532715635	9.33460031353398	9.43024741172391	10.1034382375899	10.6227602093132	10.440360198855	10.7661133853472	10.3901870520348	10.2398214903418	10.6384836554434	10.2605016749531	9.8200605212167	10.3872952835942	10.735853878362	10.8214825163734	10.6197145646422	10.4293261744776	10.0890893173329	10.5093738641543	10.7148452628942	9.82865020764392	10.6317746154194	10.3473844971092	10.5385175024053	10.5340667055829	10.2106262511162	10.9891852788156	10.6561463508232	10.50277299899	10.3489912396923	10.8931434529456	10.5583915527701	10.7246538765517	10.0310418423088	10.520943085377	10.2076346647544	10.3182941011657	10.1985010463251	10.6458329987142	10.8728125797574	10.6629527997577	10.0442911019119	10.8257462935096	10.2533861037678	10.7685979235248	9.85246756069069	10.3681288277875	11.1475035417309	10.4970692105317	10.3081974397996	10.7910712371999	10.3893459240671	10.1824048398372	10.3088848498797	10.7013381784857	10.0262641314532	10.7164842591488	10.7695724304291	10.0802864175592	10.1855646657867	10.4831277577509	9.74800337309535	10.8229659065193	10.5346263600976	10.5552461298038	9.74468022231643	10.3738136229181	10.3403322150208	10.9203870769164	10.7318465008456	9.88271074980083	10.7474698675977	10.8512666620585	10.240825028975	10.5212407876854	10.5362696188917	9.95097215108843	10.219765874383	10.7943006782823	10.0453212753634	10.2601632919755	10.3803753645365	10.7152762400562	10.251552068046	10.0432305759297	10.5321381994463	10.3650089079173	9.5667358926581	10.7152762400562	10.2339265338522	10.4953394019166	9.88001570731108	10.7406753830562	10.952917114778	10.6868397445756	10.6570009347938	10.2609576960209	10.1976572922039	10.4525480852466	10.7556544624506	10.6387046639221	9.96725452968932	10.9147652020886	10.7773638858641	9.84176411943919	10.2636644784785	10.8857380692098	10.3063957172712	10.2419872785902	10.0426650348015
1003	10.0803875660706	10.8194634207295	11.519819150736	11.059396274216	10.1236329104825	10.6245460277269	10.6322098432926	10.4520904410181	9.95176529118152	9.82554750913768	10.7243368658213	10.638342655673	10.1306121324933	9.96647311558838	10.002842631075	10.1604747177995	10.389776926292	10.413976359454	9.25539196230655	9.28760235878997	9.79588278747644	9.34415611819596	10.3935993118543	9.55070738599815	9.01191507683594	10.1867691806574	9.66822618334113	9.86309566604265	10.6090049609416	10.0001646640436	10.1482177063847	9.65141588360941	10.6209506045645	10.3015650493085	10.1980546528365	10.565305977757	10.1312126713607	10.264074589686	9.61676401216993	9.3077205505977	10.1452717925083	9.7700467950251	10.9472406921801	10.254757520002	10.1643553381496	11.0387348661495	10.4432914549783	11.2411218780752	11.0943476790017	10.2606652766202	9.47755588819314	9.91561949832878	10.7619984002721	10.3209969316998	10.6606886048905	10.2254925915241	10.433685992476	10.2612105566064	9.33488232928064	8.89144056374157	9.78315317017376	10.1723107612792	9.8881900735268	10.4733131356774	9.62708330634953	9.77714838467257	10.8720020817437	10.2002165551007	10.615550825013	11.0274635314044	11.0377430953316	11.3045722155705	9.98831047190651	10.1609368850769	9.87613537328817	10.2759734930584	9.81491584343218	9.69843471229577	9.34922658115834	9.68348622750629	10.3531936165953	10.1607017006329	9.89079214780658	9.66393856166621	10.0939877941239	10.6129483510053	10.008582685767	10.2203968830036	9.88869629068403	10.6211302522926	10.6699207441411	9.58482101738449	9.13596976460603	11.5456890019114	10.4638760480118	11.0785757359441	9.73540385311095	10.0566575888594	9.55862611799064	10.8915517651312	9.54767951420051	10.0309442400169	10.4915166007439	9.6314628355575	10.4312801531812	10.9674717640571	9.64851402978372	10.6341249227039	8.96986710777051	9.66812622252181	10.542729712193	9.17156719747605	10.2110603128718	11.0627757145811	11.4026136453144	10.5293514213601	11.2561905123281
10036	8.82815695536191	8.58975956514663	8.72946729324509	8.44765456002884	8.65709887911471	8.18774993415997	8.19565270490465	8.42938198101577	7.55944123531804	7.84479836991471	7.86006710772519	8.03909882824946	7.74505196411188	7.87744152763013	7.47495801248308	7.95761685009345	7.96485012142299	7.75283261636056	6.99501404894988	7.68391239449796	8.32837840614677	7.90658937847283	8.18981056829684	7.15519473217677	8.07555665915176	7.78906714817077	7.80722886766764	7.39256024593662	7.80374888203294	7.90765537998525	7.82449082183238	7.52581271432168	7.1288351410632	8.34798323039182	7.84249579553109	7.82609427614649	7.66535279010291	8.53094424556361	7.68284271484878	7.76330786102685	7.47296856717961	7.574152936083	7.62010902242549	7.89181297820461	7.93902644689611	7.81285393529646	7.94797831396542	8.12426775100629	7.35393182904949	7.8341319651337	7.91434660213514	8.06520540227077	7.88453637309433	7.62588884911896	7.85564035946396	7.63635815544483	8.0356026326266	7.66208260928972	7.40952932091167	7.08994645497796	8.29708118750723	8.2244460873678	8.22112274326309	8.03099037138738	7.76258300148129	8.36521549651905	7.95315662625172	8.17032810830398	8.26975045597191	7.99385758093602	7.76108257734287	7.77256348402987	7.61785909268867	7.96780966810234	8.02969594632762	8.07151300696363	7.76147691854147	7.41284412141124	8.068957000744	8.40411988130362	8.66753453318094	7.90839622334988	8.27211686940501	7.51787610531697	8.15965211805966	7.97153876010177	8.05522841144861	7.97401206530878	7.82463016433821	8.30549460690922	7.40449681628715	7.771551925897	8.1616478104798	7.92945429513799	7.38231343426629	7.98772553401182	8.32515670782136	7.74206487135021	7.71804665147759	8.36965251968895	8.0653111175968	8.14834003394624	7.64529477923243	7.82779586860259	7.42463786873816	7.8920050913991	6.95273282541255	8.37800483034476	7.68249308792482	7.99309269998887	8.63136954783858	7.62142912242252	7.65249395793083	7.72371555945415	8.08218630368493	7.46740994291736	7.72379495991489
